# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
  229  0.68143907  0.0001375981  0.0033254154  6.4410084e-12  1.6425212e-08  
  230  0.67487113  0.00014096421  0.0034951389  6.3591775e-12  1.617155e-08  
  231  0.66831862  0.00014448273  0.003662383  6.2787974e-12  1.5922514e-08  
  232  0.66178213  0.00014815301  0.0038271029  6.199808e-12  1.5677849e-08  
  233  0.65526224  0.00015197443  0.0039892539  6.1221809e-12  1.5437296e-08  
  234  0.64875954  0.00015594633  0.0041487913  6.0458377e-12  1.5200588e-08  
  235  0.64227462  0.00016006809  0.0043056702  5.9707311e-12  1.4967452e-08  
  236  0.63580807  0.00016433906  0.0044598459  5.8967875e-12  1.4737611e-08  
  237  0.62936048  0.0001687586  0.0046112737  5.8239524e-12  1.4510778e-08  
  238  0.62293242  0.00017332575  0.0047599142  5.7521686e-12  1.4286714e-08  
  239  0.61652446  0.00017803828  0.0049057502  5.6814158e-12  1.4065369e-08  
  240  0.61013716  0.00018289359  0.0050487698  5.6117068e-12  1.384674e-08  
  241  0.60377109  0.00018788914  0.0051889611  5.5430422e-12  1.3630824e-08  
  242  0.59742681  0.00019302234  0.0053263123  5.4754106e-12  1.3417618e-08  
  243  0.59110487  0.00019829062  0.0054608115  5.4088101e-12  1.3207116e-08  
  244  0.58480584  0.00020369143  0.0055924468  5.343259e-12  1.2999311e-08  
  245  0.57853027  0.00020922218  0.0057212065  5.278721e-12  1.2794197e-08  
  246  0.57227874  0.00021488031  0.0058470786  5.2152219e-12  1.2591764e-08  
  247  0.56605179  0.00022066326  0.0059700513  5.1527336e-12  1.2392003e-08  
  248  0.55985  0.00022656844  0.0060901128  5.091248e-12  1.2194903e-08  
  249  0.55367392  0.00023259329  0.0062072511  5.0307653e-12  1.2000452e-08  
  250  0.54752411  0.00023873524  0.0063214544  4.9712643e-12  1.1808637e-08  
  251  0.54140114  0.00024499172  0.006432711  4.9127424e-12  1.1619445e-08  
  252  0.53530556  0.00025136016  0.0065410088  4.8551855e-12  1.1432859e-08  
  253  0.52923794  0.000257838  0.0066463361  4.7985583e-12  1.1248864e-08  
  254  0.52319884  0.00026442265  0.0067486809  4.7428638e-12  1.1067443e-08  
  255  0.51718881  0.00027111156  0.0068480316  4.6880833e-12  1.0888576e-08  
  256  0.51120842  0.00027790216  0.0069443761  4.6341872e-12  1.0712245e-08  
  257  0.50525824  0.00028479186  0.0070377026  4.5811637e-12  1.0538428e-08  
  258  0.49933881  0.00029177811  0.0071279993  4.5289709e-12  1.0367104e-08  
  259  0.49345071  0.00029885834  0.0072152543  4.4776124e-12  1.0198251e-08  
